1538.00	12296.73	25.10	0.00011
1539.00	12305.00	25.10	0.00011
1540.00	12313.25	25.10	0.00011
1541.00	12321.51	25.10	0.00011
1542.00	12329.75	25.10	0.00011
1543.00	12338.00	25.10	0.00011
1544.00	12346.23	25.10	0.00011
1545.00	12354.46	25.10	0.00011
1546.00	12362.69	25.10	0.00011
1547.00	12370.91	25.10	0.00011
1548.00	12379.12	25.10	0.00011
1549.00	12387.33	25.10	0.00011
1550.00	12395.53	25.10	0.00011
1551.00	12403.72	25.10	0.00011
1552.00	12411.91	25.10	0.00011
1553.00	12420.10	25.10	0.00011
1554.00	12428.28	25.10	0.00011
1555.00	12436.45	25.10	0.00011
1556.00	12444.61	25.10	0.00011
1557.00	12452.78	25.10	0.00011
1558.00	12460.93	25.10	0.00011
1559.00	12469.08	25.10	0.00011
1560.00	12477.22	25.10	0.00011
1561.00	12485.36	25.10	0.00011
1562.00	12493.49	25.10	0.00011
1563.00	12501.61	25.10	0.00011
1564.00	12509.73	25.10	0.00011
1565.00	12517.85	25.10	0.00036
1566.00	12525.95	25.10	0.00036
1567.00	12534.06	25.10	0.00036
1568.00	12542.15	25.10	0.00036
1569.00	12550.24	25.10	0.00036
1570.00	12558.32	25.10	0.00036
1571.00	12566.40	25.10	0.00036
1572.00	12574.47	25.10	0.00036
1573.00	12582.53	25.10	0.00036
1574.00	12590.59	25.10	0.00036
1575.00	12598.64	25.10	0.00036
1576.00	12606.69	25.10	0.00036
1577.00	12614.73	25.10	0.00036
1578.00	12622.76	25.10	0.00036
1579.00	12630.79	25.10	0.00036
1580.00	12638.81	25.10	0.00036
1581.00	12646.83	25.10	0.00036
1582.00	12654.84	25.10	0.00036
1583.00	12662.84	25.10	0.00036
1584.00	12670.84	25.10	0.00036
1585.00	12678.83	25.10	0.00036
1586.00	12686.81	25.10	0.00036
1587.00	12694.79	25.10	0.00036
1588.00	12702.76	25.10	0.00036
1589.00	12710.72	25.10	0.00036
1590.00	12718.68	25.10	0.00036
1591.00	12726.63	25.10	0.00036
1592.00	12734.58	25.10	0.00036
1593.00	12742.52	25.10	0.00036
1594.00	12750.45	25.10	0.00035
1595.00	12758.38	25.10	0.00035
1596.00	12766.30	25.10	0.00035
1597.00	12774.21	25.10	0.00035
1598.00	12782.12	25.10	0.00035
1599.00	12790.02	25.10	0.00035
1600.00	12797.91	25.10	0.00035
1601.00	12805.80	25.10	0.00035
1602.00	12813.68	25.10	0.00035
1603.00	12821.55	25.10	0.00029
1604.00	12829.42	25.10	0.00029
1605.00	12837.28	25.10	0.00029
1606.00	12845.14	25.10	0.00029
1607.00	12852.98	25.10	0.00029
1608.00	12860.82	25.10	0.00029
1609.00	12868.66	25.10	0.00029
1610.00	12876.49	25.10	0.00029
1611.00	12884.31	25.10	0.00029
1612.00	12892.12	25.10	0.00029
1613.00	12899.93	25.10	0.00029
1614.00	12907.73	25.10	0.00029
1615.00	12915.52	25.10	0.00029
1616.00	12923.31	25.10	0.00029
1617.00	12931.09	25.10	0.00029
1618.00	12938.87	25.10	0.00029
1619.00	12946.63	25.10	0.00029
1620.00	12954.39	25.10	0.00029
1621.00	12962.14	25.10	0.00029
1622.00	12969.89	25.10	0.00029
1623.00	12977.63	25.10	0.00029
1624.00	12985.36	25.10	0.00029
1625.00	12993.09	25.10	0.00029
1626.00	13000.81	25.10	0.00029
1627.00	13008.52	25.10	0.00029
1628.00	13016.22	25.10	0.00029
1629.00	13023.92	25.10	0.00029
1630.00	13031.61	25.10	0.00029
1631.00	13039.29	25.10	0.00029
1632.00	13046.97	25.10	0.00029
1633.00	13054.64	25.10	0.00029
1634.00	13062.30	25.10	0.00029
1635.00	13069.96	25.10	0.00028
1636.00	13077.61	25.10	0.00028
1637.00	13085.25	25.10	0.00028
1638.00	13092.88	25.10	0.00028
1639.00	13100.51	25.10	0.00028
1640.00	13108.13	25.10	0.00028
1641.00	13115.74	25.10	0.00028
1642.00	13123.34	25.10	0.00015
1643.00	13130.94	25.10	0.00015
1644.00	13138.53	25.10	0.00015
1645.00	13146.12	25.10	0.00015
1646.00	13153.69	25.10	0.00015
1647.00	13161.26	25.10	0.00015
1648.00	13168.82	25.10	0.00015
1649.00	13176.38	25.10	0.00015
1650.00	13183.92	25.10	0.00015
1651.00	13191.46	25.10	0.00015
1652.00	13199.00	25.10	0.00015
1653.00	13206.52	25.10	0.00015
1654.00	13214.04	25.10	0.00015
1655.00	13221.55	25.10	0.00015
1656.00	13229.05	25.10	0.00015
1657.00	13236.54	25.10	0.00015
1658.00	13244.03	25.10	0.00015
1659.00	13251.51	25.10	0.00015
1660.00	13258.98	25.10	0.00015
1661.00	13266.45	25.10	0.00015
1662.00	13273.91	25.10	0.00015
1663.00	13281.36	25.10	0.00015
1664.00	13288.80	25.10	0.00015
1665.00	13296.23	25.10	0.00015
1666.00	13303.66	25.10	0.00015
1667.00	13311.08	25.10	0.00015
1668.00	13318.49	25.10	0.00015
1669.00	13325.89	25.10	0.00015
1670.00	13333.29	25.10	0.00015
1671.00	13340.68	25.10	0.00015
1672.00	13348.06	25.10	0.00015
1673.00	13355.43	25.10	0.00015
1674.00	13362.80	25.10	0.00015
1675.00	13370.15	25.10	0.00015
1676.00	13377.50	25.10	0.00015
1677.00	13384.84	25.10	0.00015
1678.00	13392.18	25.10	0.00015
1679.00	13399.50	25.10	0.00015
1680.00	13406.82	25.10	0.00015
1681.00	13414.13	25.10	0.00015
1682.00	13421.43	25.00	0.00038
1683.00	13428.73	25.00	0.00038
1684.00	13436.01	25.00	0.00038
1685.00	13443.29	25.00	0.00038
1686.00	13450.56	25.00	0.00038
1687.00	13457.82	25.00	0.00038
1688.00	13465.08	25.00	0.00038
1689.00	13472.33	25.00	0.00038
1690.00	13479.56	25.00	0.00038
1691.00	13486.79	25.00	0.00037
1692.00	13494.01	25.00	0.00037
1693.00	13501.23	25.00	0.00037
1694.00	13508.43	25.00	0.00037
1695.00	13515.63	25.00	0.00037
1696.00	13522.82	25.00	0.00037
1697.00	13530.00	25.00	0.00037
1698.00	13537.17	25.00	0.00037
1699.00	13544.34	25.00	0.00037
1700.00	13551.49	25.00	0.00037
1701.00	13558.64	25.00	0.00037
1702.00	13565.78	25.00	0.00037
1703.00	13572.91	25.00	0.00037
1704.00	13580.03	25.00	0.00037
1705.00	13587.15	25.00	0.00037
1706.00	13594.26	25.00	0.00037
1707.00	13601.35	25.00	0.00037
1708.00	13608.44	25.00	0.00037
1709.00	13615.52	25.00	0.00037
1710.00	13622.59	25.00	0.00037
1711.00	13629.66	25.00	0.00037
1712.00	13636.71	25.00	0.00037
1713.00	13643.76	25.00	0.00037
1714.00	13650.80	25.00	0.00037
1715.00	13657.83	25.00	0.00037
1716.00	13664.85	25.00	0.00037
1717.00	13671.86	25.00	0.00037
1718.00	13678.86	25.00	0.00037
1719.00	13685.86	25.00	0.00037
1720.00	13692.85	25.00	0.00037
1721.00	13699.82	25.00	0.00037
1722.00	13706.79	25.00	0.00037
1723.00	13713.75	25.00	0.00037
1724.00	13720.70	25.10	0.00038
1725.00	13727.64	25.10	0.00038
1726.00	13734.58	25.10	0.00038
1727.00	13741.50	25.10	0.00038
1728.00	13748.42	25.10	0.00038
1729.00	13755.33	25.10	0.00038
1730.00	13762.22	25.10	0.00038
1731.00	13769.11	25.10	0.00038
1732.00	13775.99	25.10	0.00038
1733.00	13782.87	25.10	0.00038
1734.00	13789.73	25.10	0.00038
1735.00	13796.58	25.10	0.00038
1736.00	13803.42	25.10	0.00038
1737.00	13810.26	25.10	0.00038
1738.00	13817.09	25.10	0.00038
1739.00	13823.90	25.10	0.00038
1740.00	13830.71	25.10	0.00038
1741.00	13837.51	25.10	0.00038
1742.00	13844.30	25.10	0.00038
1743.00	13851.08	25.10	0.00038
1744.00	13857.85	25.10	0.00038
1745.00	13864.61	25.10	0.00038
1746.00	13871.37	25.10	0.00038
1747.00	13878.11	25.10	0.00038
1748.00	13884.84	25.10	0.00038
1749.00	13891.57	25.10	0.00038
1750.00	13898.28	25.10	0.00038
1751.00	13904.99	25.10	0.00038
1752.00	13911.68	25.10	0.00038
1753.00	13918.37	25.10	0.00037
1754.00	13925.05	25.10	0.00037
1755.00	13931.72	25.10	0.00037
1756.00	13938.38	25.10	0.00037
1757.00	13945.03	25.10	0.00037
1758.00	13951.67	25.10	0.00037
1759.00	13958.30	25.10	0.00037
1760.00	13964.92	25.10	0.00037
1761.00	13971.53	25.10	0.00037
1762.00	13978.13	25.10	0.00037
1763.00	13984.72	25.10	0.00037
1764.00	13991.30	25.10	0.00037
1765.00	13997.87	25.10	0.00037
1766.00	14004.44	25.10	0.00037
1767.00	14010.99	25.10	0.00037
1768.00	14017.53	25.10	0.00037
1769.00	14024.06	25.10	0.00037
1770.00	14030.59	25.10	0.00016
1771.00	14037.10	25.10	0.00016
1772.00	14043.60	25.10	0.00016
1773.00	14050.10	25.10	0.00016
1774.00	14056.58	25.10	0.00016
1775.00	14063.06	25.10	0.00016
1776.00	14069.52	25.10	0.00016
1777.00	14075.97	25.10	0.00016
1778.00	14082.42	25.10	0.00016
1779.00	14088.85	25.10	0.00016
1780.00	14095.27	25.10	0.00016
1781.00	14101.69	25.10	0.00016
1782.00	14108.09	25.10	0.00016
1783.00	14114.48	25.10	0.00016
1784.00	14120.86	25.10	0.00016
1785.00	14127.24	25.10	0.00016
1786.00	14133.60	25.10	0.00016
1787.00	14139.95	25.10	0.00016
1788.00	14146.29	25.10	0.00016
1789.00	14152.62	25.10	0.00016
1790.00	14158.95	25.10	0.00016
1791.00	14165.26	25.10	0.00016
1792.00	14171.56	25.10	0.00016
1793.00	14177.85	25.10	0.00016
1794.00	14184.13	25.10	0.00016
1795.00	14190.39	25.10	0.00016
1796.00	14196.65	25.10	0.00016
1797.00	14202.90	25.10	0.00016
1798.00	14209.14	25.10	0.00016
1799.00	14215.36	25.10	0.00016
1800.00	14221.58	25.10	0.00016
1801.00	14227.78	25.10	0.00016
1802.00	14233.98	25.10	0.00016
1803.00	14240.16	25.10	0.00016
1804.00	14246.34	25.10	0.00016
1805.00	14252.50	25.10	0.00016
1806.00	14258.65	25.10	0.00016
1807.00	14264.79	25.10	0.00016
1808.00	14270.92	25.10	0.00016
1809.00	14277.04	25.10	0.00016
1810.00	14283.15	25.10	0.00016
1811.00	14289.24	25.10	0.00016
1812.00	14295.33	25.10	0.00016
1813.00	14301.40	25.10	0.00016
1814.00	14307.47	25.10	0.00016
1815.00	14313.52	25.10	0.00016
1816.00	14319.56	25.10	0.00016
1817.00	14325.59	25.10	0.00016
1818.00	14331.61	25.10	0.00008
1819.00	14337.62	25.10	0.00008
1820.00	14343.62	25.10	0.00008
1821.00	14349.60	25.10	0.00008
1822.00	14355.58	25.10	0.00008
1823.00	14361.54	25.10	0.00008
1824.00	14367.49	25.10	0.00008
1825.00	14373.43	25.10	0.00008
1826.00	14379.36	25.10	0.00008
1827.00	14385.28	25.10	0.00008
1828.00	14391.18	25.10	0.00008
1829.00	14397.08	25.10	0.00008
1830.00	14402.96	25.10	0.00008
1831.00	14408.83	25.10	0.00008
1832.00	14414.69	25.10	0.00008
1833.00	14420.54	25.10	0.00008
1834.00	14426.37	25.10	0.00008
1835.00	14432.20	25.10	0.00008
1836.00	14438.01	25.10	0.00008
1837.00	14443.81	25.10	0.00008
1838.00	14449.60	25.10	0.00008
1839.00	14455.38	25.10	0.00008
1840.00	14461.14	25.10	0.00008
1841.00	14466.90	25.10	0.00008
1842.00	14472.64	25.10	0.00008
1843.00	14478.37	25.10	0.00008
1844.00	14484.09	25.10	0.00008
1845.00	14489.79	25.10	0.00008
1846.00	14495.48	25.10	0.00008
1847.00	14501.17	25.10	0.00008
1848.00	14506.83	25.10	0.00008
1849.00	14512.49	25.10	0.00008
1850.00	14518.14	25.10	0.00008
1851.00	14523.77	25.10	0.00008
1852.00	14529.39	25.10	0.00008
1853.00	14535.00	25.10	0.00008
1854.00	14540.59	25.10	0.00008
1855.00	14546.17	25.10	0.00008
1856.00	14551.74	25.10	0.00008
1857.00	14557.30	25.10	0.00008
1858.00	14562.85	25.10	0.00008
1859.00	14568.38	25.10	0.00008
1860.00	14573.90	25.10	0.00008
1861.00	14579.41	25.10	0.00008
1862.00	14584.90	25.10	0.00008
1863.00	14590.38	25.10	0.00008
1864.00	14595.85	25.10	0.00008
1865.00	14601.31	25.10	0.00008
1866.00	14606.75	25.10	0.00008
1867.00	14612.18	25.10	0.00008
1868.00	14617.60	25.10	0.00008
1869.00	14623.00	25.10	0.00008
1870.00	14628.39	25.10	0.00008
1871.00	14633.77	25.10	0.00008
1872.00	14639.14	25.10	0.00038
1873.00	14644.49	25.10	0.00038
1874.00	14649.83	25.10	0.00038
1875.00	14655.15	25.10	0.00038
1876.00	14660.47	25.10	0.00038
1877.00	14665.76	25.10	0.00038
1878.00	14671.05	25.10	0.00038
1879.00	14676.32	25.10	0.00038
1880.00	14681.58	25.10	0.00038
1881.00	14686.83	25.10	0.00038
1882.00	14692.06	25.10	0.00038
1883.00	14697.28	25.10	0.00038
1884.00	14702.48	25.10	0.00038
1885.00	14707.67	25.10	0.00038
1886.00	14712.85	25.10	0.00038
1887.00	14718.01	25.10	0.00038
1888.00	14723.16	25.10	0.00038
1889.00	14728.30	25.10	0.00038
1890.00	14733.42	25.10	0.00038
1891.00	14738.53	25.10	0.00038
1892.00	14743.62	25.20	0.00086
1893.00	14748.70	25.20	0.00086
1894.00	14753.77	25.20	0.00086
1895.00	14758.82	25.20	0.00086
1896.00	14763.85	25.20	0.00086
1897.00	14768.88	25.20	0.00086
1898.00	14773.89	25.20	0.00086
1899.00	14778.88	25.20	0.00086
1900.00	14783.86	25.20	0.00086
1901.00	14788.83	25.20	0.00086
1902.00	14793.78	25.20	0.00086
1903.00	14798.71	25.20	0.00086
1904.00	14803.63	25.20	0.00086
1905.00	14808.54	25.20	0.00086
1906.00	14813.43	25.20	0.00086
1907.00	14818.31	25.20	0.00086
1908.00	14823.17	25.20	0.00086
1909.00	14828.02	25.20	0.00086
1910.00	14832.86	25.20	0.00086
1911.00	14837.67	25.20	0.00086
1912.00	14842.48	25.20	0.00086
1913.00	14847.26	25.20	0.00086
1914.00	14852.04	25.30	0.00123
1915.00	14856.79	25.30	0.00123
1916.00	14861.54	25.30	0.00123
1917.00	14866.26	25.30	0.00123
1918.00	14870.97	25.30	0.00123
1919.00	14875.67	25.30	0.00123
1920.00	14880.35	25.30	0.00123
1921.00	14885.01	25.30	0.00123
1922.00	14889.66	25.30	0.00123
1923.00	14894.30	25.30	0.00123
1924.00	14898.91	25.30	0.00123
1925.00	14903.52	25.30	0.00123
1926.00	14908.10	25.30	0.00123
1927.00	14912.67	25.30	0.00123
1928.00	14917.23	25.30	0.00123
1929.00	14921.76	25.30	0.00123
1930.00	14926.29	25.30	0.00123
1931.00	14930.79	25.30	0.00123
1932.00	14935.28	25.30	0.00123
1933.00	14939.75	25.30	0.00123
1934.00	14944.21	25.30	0.00123
1935.00	14948.65	25.30	0.00122
1936.00	14953.07	25.30	0.00112
1937.00	14957.48	25.30	0.00112
1938.00	14961.87	25.30	0.00112
1939.00	14966.24	25.30	0.00112
1940.00	14970.60	25.30	0.00112
1941.00	14974.94	25.30	0.00112
1942.00	14979.26	25.30	0.00112
1943.00	14983.57	25.30	0.00111
1944.00	14987.85	25.30	0.00111
1945.00	14992.12	25.30	0.00111
1946.00	14996.38	25.30	0.00111
1947.00	15000.61	25.30	0.00111
1948.00	15004.83	25.30	0.00111
1949.00	15009.03	25.30	0.00111
1950.00	15013.22	25.30	0.00111
1951.00	15017.38	25.30	0.00111
1952.00	15021.53	25.30	0.00111
1953.00	15025.66	25.30	0.00111
1954.00	15029.77	25.30	0.00111
1955.00	15033.87	25.30	0.00111
1956.00	15037.94	25.30	0.00111
1957.00	15042.00	25.30	0.00111
1958.00	15046.04	25.30	0.00111
1959.00	15050.06	25.30	0.00111
1960.00	15054.06	25.30	0.00111
1961.00	15058.05	25.30	0.00111
1962.00	15062.01	25.30	0.00111
1963.00	15065.96	25.30	0.00111
1964.00	15069.88	25.30	0.00111
1965.00	15073.79	25.30	0.00111
1966.00	15077.68	25.30	0.00111
1967.00	15081.55	25.30	0.00111
1968.00	15085.40	25.30	0.00111
1969.00	15089.23	25.30	0.00111
1970.00	15093.05	25.30	0.00111
1971.00	15096.84	25.30	0.00111
1972.00	15100.61	25.30	0.00111
1973.00	15104.36	25.30	0.00111
1974.00	15108.09	25.30	0.00111
1975.00	15111.81	25.30	0.00111
1976.00	15115.50	25.30	0.00111
1977.00	15119.17	25.30	0.00110
1978.00	15122.82	25.30	0.00110
1979.00	15126.45	25.30	0.00110
1980.00	15130.06	25.30	0.00110
1981.00	15133.65	25.30	0.00110
1982.00	15137.22	25.30	0.00110
1983.00	15140.77	25.30	0.00110
1984.00	15144.30	25.30	0.00110
1985.00	15147.80	25.30	0.00110
1986.00	15151.29	25.30	0.00110
1987.00	15154.75	25.30	0.00110
1988.00	15158.19	25.30	0.00110
1989.00	15161.61	25.30	0.00110
1990.00	15165.00	25.30	0.00110
1991.00	15168.38	25.30	0.00110
1992.00	15171.73	25.30	0.00110
1993.00	15175.06	25.30	0.00110
1994.00	15178.36	25.30	0.00110
1995.00	15181.65	25.30	0.00110
1996.00	15184.91	25.30	0.00110
1997.00	15188.15	25.30	0.00110
1998.00	15191.36	25.30	0.00110
1999.00	15194.55	25.30	0.00110
2000.00	15197.72	25.30	0.00110
2001.00	15200.86	25.30	0.00110
2002.00	15203.98	25.30	0.00110
2003.00	15207.08	25.30	0.00110
2004.00	15210.15	25.30	0.00110
2005.00	15213.19	25.30	0.00110
2006.00	15216.22	25.30	0.00110
2007.00	15219.21	25.30	0.00110
2008.00	15222.18	25.30	0.00110
2009.00	15225.13	25.30	0.00110
2010.00	15228.05	25.30	0.00110
2011.00	15230.94	25.30	0.00110
2012.00	15233.81	25.30	0.00110
2013.00	15236.65	25.30	0.00110
2014.00	15239.47	25.30	0.00110
2015.00	15242.26	25.30	0.00110
2016.00	15245.02	25.30	0.00110
2017.00	15247.75	25.30	0.00110
2018.00	15250.46	25.30	0.00110
2019.00	15253.13	25.30	0.00110
2020.00	15255.78	25.30	0.00110
2021.00	15258.40	25.30	0.00109
2022.00	15261.00	25.30	0.00109
2023.00	15263.56	25.30	0.00109
2024.00	15266.09	25.30	0.00109
2025.00	15268.59	25.30	0.00109
2026.00	15271.07	25.30	0.00109
2027.00	15273.51	25.30	0.00109
2028.00	15275.92	25.30	0.00109
2029.00	15278.30	25.30	0.00109
2030.00	15280.65	25.30	0.00109
2031.00	15282.97	25.30	0.00109
2032.00	15285.25	25.30	0.00109
2033.00	15287.50	25.30	0.00109
2034.00	15289.72	25.30	0.00109
2035.00	15291.90	25.30	0.00109
2036.00	15294.05	25.30	0.00109
2037.00	15296.16	25.30	0.00109
2038.00	15298.23	25.30	0.00109
2039.00	15300.27	25.30	0.00109
2040.00	15302.28	25.30	0.00109
2041.00	15304.24	25.30	0.00109
2042.00	15306.17	25.30	0.00109
2043.00	15308.06	25.30	0.00109
2044.00	15309.90	25.30	0.00109
2045.00	15311.71	25.30	0.00109
2046.00	15313.47	25.30	0.00109
2047.00	15315.19	25.30	0.00109
2048.00	15316.87	25.30	0.00109
2049.00	15318.50	25.30	0.00109
2050.00	15320.09	25.30	0.00109
2051.00	15321.63	25.30	0.00109
2052.00	15323.12	25.30	0.00109
2053.00	15324.56	25.30	0.00109
2054.00	15325.94	25.30	0.00109
2055.00	15327.27	25.30	0.00109
2056.00	15328.55	25.30	0.00109
2057.00	15329.76	25.30	0.00109
2058.00	15330.92	25.30	0.00109
2059.00	15332.00	25.30	0.00109
2060.00	15333.02	25.30	0.00109
2061.00	15333.96	25.30	0.00109
2062.00	15334.82	25.30	0.00109
2063.00	15335.59	25.30	0.00109
2064.00	15336.26	25.30	0.00109
2065.00	15336.81	25.30	0.00109
2066.00	15337.20	25.30	0.00109
